date,open,high,low,close,adj close,volume
2025-08-06 00:00:00+00:00,114140.9140625,115737.8359375,113372.25,115028.0,115028.0,56379133510
2025-08-07 00:00:00+00:00,115030.0546875,117676.90625,114279.7109375,117496.8984375,117496.8984375,64051649681
2025-08-08 00:00:00+00:00,117505.5,117689.203125,115917.4609375,116688.7265625,116688.7265625,59713005166
2025-08-09 00:00:00+00:00,116678.2734375,117906.609375,116363.8359375,116500.359375,116500.359375,54004312429
2025-08-10 00:00:00+00:00,116497.71875,119320.7109375,116485.1640625,119306.7578125,119306.7578125,64755458694
2025-08-11 00:00:00+00:00,119306.8125,122321.09375,118159.03125,118731.4453125,118731.4453125,90528784177
2025-08-12 00:00:00+00:00,118717.6640625,120302.46875,118228.71875,120172.90625,120172.90625,72803657984
2025-08-13 00:00:00+00:00,120168.9765625,123682.453125,118939.6328125,123344.0625,123344.0625,90904808795
2025-08-14 00:00:00+00:00,123339.3984375,124457.1171875,117254.8828125,118359.578125,118359.578125,104055627395
2025-08-15 00:00:00+00:00,118365.78125,119332.3125,116864.5703125,117398.3515625,117398.3515625,68665353159
2025-08-16 00:00:00+00:00,117398.421875,117996.0625,117271.953125,117491.3515625,117491.3515625,48036922378
2025-08-17 00:00:00+00:00,117492.7890625,118595.7734375,117279.5234375,117453.0625,117453.0625,45852169525
2025-08-18 00:00:00+00:00,117453.90625,117614.171875,114723.6796875,116252.3125,116252.3125,72787808090
2025-08-19 00:00:00+00:00,116241.859375,116764.5,112730.3984375,112831.1796875,112831.1796875,71657600353
2025-08-20 00:00:00+00:00,112828.0234375,114625.796875,112387.9609375,114274.7421875,114274.7421875,67993811526
2025-08-21 00:00:00+00:00,114275.6875,114802.6484375,111986.234375,112419.03125,112419.03125,57817883700
2025-08-22 00:00:00+00:00,112433.734375,117377.3984375,111678.9453125,116874.0859375,116874.0859375,82528088240
2025-08-23 00:00:00+00:00,116866.3671875,116996.25,114536.109375,115374.328125,115374.328125,55377142586
2025-08-24 00:00:00+00:00,115387.390625,115615.0859375,111060.546875,113458.4296875,113458.4296875,73961489632
2025-08-25 00:00:00+00:00,113456.8984375,113637.84375,109324.28125,110124.3515625,110124.3515625,85706860190
2025-08-26 00:00:00+00:00,110124.1015625,112397.015625,108762.0390625,111802.65625,111802.65625,69396320317
2025-08-27 00:00:00+00:00,111795.7109375,112619.4140625,110398.265625,111222.0625,111222.0625,62137056409
2025-08-28 00:00:00+00:00,111219.0546875,113450.078125,110900.921875,112544.8046875,112544.8046875,58860155962
2025-08-29 00:00:00+00:00,112550.5234375,112619.0546875,107559.625,108410.8359375,108410.8359375,77843379644
2025-08-30 00:00:00+00:00,108409.40625,108929.3515625,107444.4453125,108808.0703125,108808.0703125,51486264208
2025-08-31 00:00:00+00:00,108818.4609375,109491.0,108104.65625,108236.7109375,108236.7109375,47986191770
2025-09-01 00:00:00+00:00,108228.75,109890.5859375,107271.1796875,109250.59375,109250.59375,66870372995
2025-09-02 00:00:00+00:00,109243.0703125,111748.015625,108454.03125,111200.5859375,111200.5859375,74776999491
2025-09-03 00:00:00+00:00,111190.6953125,112600.2265625,110582.9609375,111723.2109375,111723.2109375,61119643565
2025-09-04 00:00:00+00:00,111718.1484375,112208.328125,109347.2265625,110723.6015625,110723.6015625,60131132901
2025-09-05 00:00:00+00:00,110723.015625,113357.4921875,110233.3984375,110650.984375,110650.984375,60241647677
2025-09-06 00:00:00+00:00,110650.5703125,111275.015625,110024.0859375,110224.6953125,110224.6953125,21500719036
2025-09-07 00:00:00+00:00,110221.328125,111591.078125,110211.625,111167.6171875,111167.6171875,24618007520
2025-09-08 00:00:00+00:00,111163.015625,112869.234375,110630.609375,112071.4296875,112071.4296875,40212813407
2025-09-09 00:00:00+00:00,112077.578125,113225.4375,110776.703125,111530.546875,111530.546875,45984480722
2025-09-10 00:00:00+00:00,111531.25,114275.25,110940.078125,113955.359375,113955.359375,56377473784
2025-09-11 00:00:00+00:00,113961.4296875,115522.546875,113453.8359375,115507.5390625,115507.5390625,45685065332
2025-09-12 00:00:00+00:00,115507.7890625,116769.3828125,114794.484375,116101.578125,116101.578125,54785725894
2025-09-13 00:00:00+00:00,116093.5625,116334.6328125,115248.2734375,115950.5078125,115950.5078125,34549454947
2025-09-14 00:00:00+00:00,115950.2890625,116181.5,115222.3984375,115407.65625,115407.65625,32798036057
2025-09-15 00:00:00+00:00,115399.6328125,116747.8828125,114461.0625,115444.875,115444.875,52937859416
2025-09-16 00:00:00+00:00,115423.7578125,117005.2734375,114813.09375,116843.1875,116843.1875,45781744593
2025-09-17 00:00:00+00:00,116840.5078125,117328.609375,114794.9765625,116468.5078125,116468.5078125,60528025996
2025-09-18 00:00:00+00:00,116461.265625,117911.7890625,116188.796875,117137.203125,117137.203125,49457272032
2025-09-19 00:00:00+00:00,117137.671875,117479.7578125,115141.8203125,115688.859375,115688.859375,38828473971
2025-09-20 00:00:00+00:00,115691.125,116191.1484375,115473.5234375,115721.9609375,115721.9609375,22864449614
2025-09-21 00:00:00+00:00,115730.2265625,115901.0859375,115252.578125,115306.09375,115306.09375,22495852193
2025-09-22 00:00:00+00:00,115309.21875,115431.3125,112037.6484375,112748.5078125,112748.5078125,70684158591
2025-09-23 00:00:00+00:00,112757.4765625,113351.9140625,111535.5703125,112014.5,112014.5,47211853279
2025-09-24 00:00:00+00:00,112007.6640625,113986.2734375,111229.640625,113328.6328125,113328.6328125,48044595085
2025-09-25 00:00:00+00:00,113330.1640625,113541.0859375,108713.3984375,109049.2890625,109049.2890625,75528654284
2025-09-26 00:00:00+00:00,109041.296875,110359.1953125,108728.9765625,109712.828125,109712.828125,57738288949
2025-09-27 00:00:00+00:00,109707.140625,109778.5,109144.296875,109681.9453125,109681.9453125,26308042910
2025-09-28 00:00:00+00:00,109681.9453125,112375.484375,109236.9453125,112122.640625,112122.640625,33371048505
2025-09-29 00:00:00+00:00,112117.875,114473.5703125,111589.953125,114400.3828125,114400.3828125,60000147466
2025-09-30 00:00:00+00:00,114396.5234375,114836.6171875,112740.5625,114056.0859375,114056.0859375,58986330258
2025-10-01 00:00:00+00:00,114057.59375,118648.9296875,113981.3984375,118648.9296875,118648.9296875,71328680132
2025-10-02 00:00:00+00:00,118652.3828125,121086.40625,118383.15625,120681.2578125,120681.2578125,71415163912
2025-10-03 00:00:00+00:00,120656.984375,123944.703125,119344.3125,122266.53125,122266.53125,83941392228
2025-10-04 00:00:00+00:00,122267.46875,122857.640625,121577.5703125,122425.4296875,122425.4296875,36769171735
2025-10-05 00:00:00+00:00,122419.671875,125559.2109375,122191.9609375,123513.4765625,123513.4765625,73689317763
2025-10-06 00:00:00+00:00,123510.453125,126198.0703125,123196.046875,124752.53125,124752.53125,72568881188
2025-10-07 00:00:00+00:00,124752.140625,125184.0234375,120681.96875,121451.3828125,121451.3828125,76149412513
2025-10-08 00:00:00+00:00,121448.3515625,124167.09375,121119.1796875,123354.8671875,123354.8671875,65354305286
2025-10-09 00:00:00+00:00,123337.0703125,123739.34375,119812.03125,121705.5859375,121705.5859375,74653009425
2025-10-10 00:00:00+00:00,121704.7421875,122509.6640625,104582.4140625,113214.3671875,113214.3671875,153125018868
2025-10-11 00:00:00+00:00,113236.4296875,113429.7265625,109760.5625,110807.8828125,110807.8828125,110236934340
2025-10-12 00:00:00+00:00,110811.515625,115805.0625,109715.5390625,115169.765625,115169.765625,93710414091
2025-10-13 00:00:00+00:00,115161.6796875,116020.484375,113821.1875,115271.078125,115271.078125,71582026739
2025-10-14 00:00:00+00:00,115264.8828125,115502.8828125,110029.484375,113118.6640625,113118.6640625,92212917403
2025-10-15 00:00:00+00:00,113113.96875,113622.3828125,110235.8359375,110783.1640625,110783.1640625,72574132855
2025-10-16 00:00:00+00:00,110782.171875,111990.8125,107537.03125,108186.0390625,108186.0390625,87306423067
2025-10-17 00:00:00+00:00,108179.1328125,109235.8046875,103598.4296875,106467.7890625,106467.7890625,99703051669
2025-10-18 00:00:00+00:00,106483.734375,107490.984375,106387.453125,107198.265625,107198.265625,37779905278
2025-10-19 00:00:00+00:00,107204.3125,109488.9921875,106157.7890625,108666.7109375,108666.7109375,47657008953
2025-10-20 00:00:00+00:00,108667.4453125,111711.03125,107485.015625,110588.9296875,110588.9296875,63507793085
2025-10-21 00:00:00+00:00,110587.6328125,113996.34375,107534.75,108476.890625,108476.890625,101194375480
2025-10-22 00:00:00+00:00,108491.53125,109115.1328125,106778.0,107688.5859375,107688.5859375,80807013218
2025-10-23 00:00:00+00:00,107679.4375,111288.59375,107548.4296875,110069.7265625,110069.7265625,54944076060
2025-10-24 00:00:00+00:00,110069.3515625,111842.53125,109770.1484375,111033.921875,111033.921875,48160816980
2025-10-25 00:00:00+00:00,111032.6171875,111947.703125,110704.40625,111641.7265625,111641.7265625,24707667305
2025-10-26 00:00:00+00:00,111639.0546875,115260.90625,111268.484375,114472.4453125,114472.4453125,41708524143
2025-10-27 00:00:00+00:00,114479.8515625,116273.3125,113882.2890625,114119.328125,114119.328125,61761358733
2025-10-28 00:00:00+00:00,114129.0859375,116078.984375,112291.6796875,112956.1640625,112956.1640625,64528066504
2025-10-29 00:00:00+00:00,112921.328125,113642.7265625,109368.71875,110055.3046875,110055.3046875,62192043469
2025-10-30 00:00:00+00:00,110059.1953125,111612.3515625,106376.6875,108305.546875,108305.546875,69673964814
2025-10-31 00:00:00+00:00,108304.4140625,111031.8203125,108288.2734375,109556.1640625,109556.1640625,60090359560
2025-11-01 00:00:00+00:00,109558.625,110574.8984375,109372.953125,110064.015625,110064.015625,25871668762
2025-11-02 00:00:00+00:00,110064.4296875,111167.3125,109523.453125,110639.625,110639.625,34284209459
2025-11-03 00:00:00+00:00,110646.90625,110764.9140625,105336.359375,106547.5234375,106547.5234375,72852006359
2025-11-04 00:00:00+00:00,106541.421875,107264.8828125,98962.0625,101590.5234375,101590.5234375,110967184773
2025-11-05 00:00:00+00:00,101579.234375,104534.703125,98989.9140625,103891.8359375,103891.8359375,77584934804
2025-11-06 00:00:00+00:00,103893.6640625,104147.3046875,100336.8671875,101301.2890625,101301.2890625,63932752861
2025-11-07 00:00:00+00:00,101286.2421875,104052.9140625,99257.0546875,103372.40625,103372.40625,92168030081
2025-11-08 00:00:00+00:00,103371.703125,103373.5625,101458.0390625,102282.1171875,102282.1171875,51446691095
2025-11-09 00:00:00+00:00,102278.984375,105418.3671875,101468.875,104719.640625,104719.640625,59679243013
2025-11-10 00:00:00+00:00,104723.7734375,106564.6953125,104350.6484375,105996.59375,105996.59375,69585887229
2025-11-11 00:00:00+00:00,105996.859375,107428.2578125,102457.328125,102997.46875,102997.46875,71130078574
2025-11-12 00:00:00+00:00,103011.4375,105297.234375,100836.6171875,101663.1875,101663.1875,64347179408
2025-11-13 00:00:00+00:00,101674.1484375,104005.4921875,97988.71875,99697.4921875,99697.4921875,101546815416
2025-11-14 00:00:00+00:00,99694.703125,99804.4296875,94000.734375,94397.7890625,94397.7890625,114346441890
2025-11-15 00:00:00+00:00,94420.46875,96728.46875,94420.46875,95549.1484375,95549.1484375,38500716654
2025-11-16 00:00:00+00:00,95556.8671875,96564.1875,92971.1640625,94177.078125,94177.078125,71086235862
2025-11-17 00:00:00+00:00,94180.875,95928.3671875,91214.7578125,92093.875,92093.875,94186165724
2025-11-18 00:00:00+00:00,92094.53125,93745.078125,89300.4609375,92948.875,92948.875,101333569062
2025-11-19 00:00:00+00:00,92946.1640625,92946.1640625,88526.828125,91465.9921875,91465.9921875,80350354656
2025-11-20 00:00:00+00:00,91459.3515625,93025.0703125,86040.796875,86631.8984375,86631.8984375,97970645638
2025-11-21 00:00:00+00:00,86528.7734375,87380.8046875,80659.8125,85090.6875,85090.6875,129157506112
2025-11-22 00:00:00+00:00,85098.5625,85503.0078125,83490.8984375,84648.359375,84648.359375,40793099246
2025-11-23 00:00:00+00:00,84648.609375,88038.46875,84641.7734375,86805.0078125,86805.0078125,58083435576
2025-11-24 00:00:00+00:00,86798.7734375,89206.3359375,85272.1953125,88270.5625,88270.5625,74433896110
2025-11-25 00:00:00+00:00,88269.9609375,88457.3359375,86131.4296875,87341.890625,87341.890625,64837343545
2025-11-26 00:00:00+00:00,87345.5859375,90581.15625,86316.8984375,90518.3671875,90518.3671875,66496301869
2025-11-27 00:00:00+00:00,90517.765625,91897.578125,90089.515625,91285.375,91285.375,57040622845
2025-11-28 00:00:00+00:00,91285.3828125,92969.0859375,90257.1171875,90919.265625,90919.265625,60895830289
2025-11-29 00:00:00+00:00,90918.7421875,91187.6171875,90260.1875,90851.7578125,90851.7578125,37921773455
2025-11-30 00:00:00+00:00,90838.2109375,91965.046875,90394.3125,90394.3125,90394.3125,38497902869
2025-12-01 00:00:00+00:00,90389.109375,90398.15625,83862.25,86321.5703125,86321.5703125,87962894424
2025-12-02 00:00:00+00:00,86322.5390625,92316.6328125,86202.1953125,91350.203125,91350.203125,78546798211
2025-12-03 00:00:00+00:00,91345.09375,94060.7734375,91056.390625,93527.8046875,93527.8046875,77650204986
2025-12-04 00:00:00+00:00,93454.2578125,94038.2421875,90976.1015625,92141.625,92141.625,64538402681
2025-12-05 00:00:00+00:00,92133.6484375,92702.640625,88152.140625,89387.7578125,89387.7578125,63256398633
2025-12-06 00:00:00+00:00,89389.359375,90267.4609375,88951.6640625,89272.375,89272.375,37994042405
2025-12-07 00:00:00+00:00,89277.8125,91740.84375,87799.5625,90405.640625,90405.640625,47394898960
2025-12-08 00:00:00+00:00,90424.5859375,92267.1171875,89644.890625,90640.203125,90640.203125,57394099056
2025-12-09 00:00:00+00:00,90639.703125,94601.5703125,89586.9765625,92691.7109375,92691.7109375,66861721440
2025-12-10 00:00:00+00:00,92695.234375,94477.15625,91640.1328125,92020.9453125,92020.9453125,65420694513
2025-12-11 00:00:00+00:00,92011.3046875,93554.265625,89335.296875,92511.3359375,92511.3359375,64532834621
2025-12-12 00:00:00+00:00,92513.6640625,92747.9296875,89532.6015625,90270.4140625,90270.4140625,80275884583
2025-12-13 00:00:00+00:00,90257.796875,90647.5703125,89800.9921875,90298.7109375,90298.7109375,64237748110
2025-12-14 00:00:00+00:00,90296.4375,90498.109375,87634.9375,88175.1796875,88175.1796875,50465972205
2025-12-15 00:00:00+00:00,88171.078125,89983.921875,85304.078125,86419.78125,86419.78125,45559514323
2025-12-16 00:00:00+00:00,86424.40625,88170.09375,85381.6875,87843.984375,87843.984375,41262178223
2025-12-17 00:00:00+00:00,87847.6171875,90264.5703125,85316.265625,86143.7578125,86143.7578125,44243392914
2025-12-18 00:00:00+00:00,86144.3671875,89412.6640625,84436.3125,85462.5078125,85462.5078125,52667115348
2025-12-19 00:00:00+00:00,85476.1328125,89339.1171875,85107.6640625,88103.3828125,88103.3828125,46733310561
2025-12-20 00:00:00+00:00,88101.671875,88497.203125,87924.875,88344.0,88344.0,14688196659
2025-12-21 00:00:00+00:00,88344.703125,89027.953125,87613.203125,88621.75,88621.75,19845522660
2025-12-22 00:00:00+00:00,88621.3984375,90501.9296875,87908.0703125,88490.015625,88490.015625,38047472118
2025-12-23 00:00:00+00:00,88490.03125,88898.3828125,86606.9765625,87414.0,87414.0,43683011533
2025-12-24 00:00:00+00:00,87404.3203125,87956.8828125,86411.796875,87611.9609375,87611.9609375,25550297986
2025-12-25 00:00:00+00:00,87608.3203125,88501.7890625,86949.2578125,87234.7421875,87234.7421875,19953216347
2025-12-26 00:00:00+00:00,87235.5078125,89459.4296875,86628.140625,87301.4296875,87301.4296875,42455674908
2025-12-27 00:00:00+00:00,87301.4296875,87874.78125,87182.9765625,87802.15625,87802.15625,13741199310
2025-12-28 00:00:00+00:00,87799.34375,87986.890625,87394.953125,87835.8359375,87835.8359375,15156557929
2025-12-29 00:00:00+00:00,87835.7890625,90299.15625,86717.9140625,87138.140625,87138.140625,48411625849
2025-12-30 00:00:00+00:00,87134.3515625,89297.9375,86735.546875,88430.1328125,88430.1328125,35586356225
2025-12-31 00:00:00+00:00,88429.5859375,89080.2890625,87130.5625,87508.828125,87508.828125,33830210616
2026-01-01 00:00:00+00:00,87508.046875,88803.2265625,87399.40625,88731.984375,88731.984375,18849043990
2026-01-02 00:00:00+00:00,88733.0625,90884.4609375,88298.6171875,89944.6953125,89944.6953125,46398906171
2026-01-03 00:00:00+00:00,89945.0546875,90679.5703125,89328.0703125,90603.1875,90603.1875,20774828592
2026-01-04 00:00:00+00:00,90603.0,91712.5859375,90595.1015625,91413.4921875,91413.4921875,26770491368
2026-01-05 00:00:00+00:00,91414.625,94762.0703125,91414.625,93882.5546875,93882.5546875,53376407252
2026-01-06 00:00:00+00:00,93876.9453125,94395.296875,91286.546875,93729.03125,93729.03125,52430605257
2026-01-07 00:00:00+00:00,93727.46875,93738.7890625,90601.8046875,91308.0546875,91308.0546875,43461295053
2026-01-08 00:00:00+00:00,91309.640625,91485.8515625,89233.875,91027.125,91027.125,42386697030
2026-01-09 00:00:00+00:00,91026.2734375,91910.671875,89625.3828125,90513.1015625,90513.1015625,38305906684
2026-01-10 00:00:00+00:00,90510.1015625,90713.03125,90283.3984375,90386.6484375,90386.6484375,12385895282
2026-01-11 00:00:00+00:00,90385.359375,91155.2265625,90212.0234375,90827.4609375,90827.4609375,17165568977
2026-01-12 00:00:00+00:00,90825.859375,92395.5234375,90055.0234375,91192.9921875,91192.9921875,41346275358
2026-01-13 00:00:00+00:00,91185.3359375,96011.625,90941.9296875,95321.78125,95321.78125,54980674354
2026-01-14 00:00:00+00:00,95322.90625,97860.6015625,94583.046875,96929.328125,96929.328125,60592490863
2026-01-15 00:00:00+00:00,96931.2890625,97150.171875,95103.2421875,95551.1875,95551.1875,53086363027
2026-01-16 00:00:00+00:00,95554.1015625,95801.890625,94259.2734375,95525.1171875,95525.1171875,33248170537
2026-01-17 00:00:00+00:00,95525.15625,95598.4765625,95005.6171875,95099.921875,95099.921875,16021715122
2026-01-18 00:00:00+00:00,95101.1796875,95491.5078125,93588.8671875,93634.4296875,93634.4296875,20809781232
2026-01-19 00:00:00+00:00,93655.671875,93660.828125,92089.25,92553.59375,92553.59375,39195241508
2026-01-20 00:00:00+00:00,92553.6015625,92798.4296875,87814.9296875,88310.90625,88310.90625,53072968031
2026-01-21 00:00:00+00:00,88326.5078125,90430.40625,87231.5703125,89376.9609375,89376.9609375,56330422434
